Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 06 14 03 00   839.0   -17.1    14.2    37                                  
2010 06 14 04 00   839.8   -16.6     9.4    12                                  
2010 06 14 05 00   840.8   -16.4     6.6     5                                  
2010 06 14 06 00   841.8   -14.9     7.8   342                                  
2010 06 14 07 00   842.7   -13.3     8.2   343                                  
2010 06 14 08 00   844.0   -12.9     2.7     4                                  
2010 06 14 09 00   845.0   -13.7     0.8   106                                  
2010 06 14 10 00   846.4   -15.3     3.5    67                                  
2010 06 14 11 00   847.5   -16.3     7.4   169                                  
2010 06 14 12 00   848.0   -17.4    15.8   168                                  
2010 06 14 13 00   849.7   -19.5     7.8   131                                  
2010 06 14 14 00   851.1   -18.0     1.6   147                                  
2010 06 14 15 00   852.0   -17.7     3.3   129                                  
2010 06 14 16 00   853.0   -18.4     5.3   138                                  
2010 06 14 17 00   854.2   -18.0     3.5    88                                  
2010 06 14 18 00   855.4   -18.5     3.3    84                                  
2010 06 14 19 00   856.5   -17.8     1.6   167                                  
2010 06 14 20 00   857.7   -19.0     6.2     6                                  
2010 06 14 21 00   858.6   -18.1     2.7   118                                  
2010 06 14 22 00   859.7   -19.2     2.3    51                                  
2010 06 14 23 00   860.5   -18.5     2.0    36                                  
2010 06 15 00 00   861.4   -17.8     5.1    16                                  
2010 06 15 01 00   862.1   -17.2     7.0    21                                  
2010 06 15 02 00   863.0   -15.3     7.8   349                                  
2010 06 15 03 00   863.7   -15.7    13.8   350                                  
2010 06 15 04 00   864.0   -17.0    17.4     9                                  
2010 06 15 05 00   864.3   -17.0    17.2     4                                  
2010 06 15 06 00   864.3   -16.7    24.2     7                                  
2010 06 15 07 00   864.6   -16.2    30.4    20                                  
2010 06 15 08 00   865.2   -16.6    22.2    14                                  
2010 06 15 09 00   864.8   -17.0    25.9    14                                  
2010 06 15 10 00   865.3   -16.4    26.5    18                                  
2010 06 15 11 00   864.0   -16.3    35.7     1                                  
2010 06 15 12 00   863.5   -15.8    38.4   359                                  
2010 06 15 13 00   863.8   -15.3    35.5     6                                  
2010 06 15 14 00   863.1   -15.5    37.8    16                                  
2010 06 15 15 00   863.4   -14.8    34.1    10                                  
2010 06 15 16 00   863.5   -14.5    35.5    32                                  
2010 06 15 17 00   863.2   -14.3    36.3    15                                  
2010 06 15 18 00   863.1   -13.7    37.6    14                                  
2010 06 15 19 00   862.7   -13.2    38.4    14                                  
2010 06 15 20 00   862.8   -12.8    34.3    14                                  
2010 06 15 21 00   862.2   -12.2    33.3    16                                  
2010 06 15 22 00   860.8   -11.9    35.1    13                                  
2010 06 15 23 00   858.4   -11.6    38.8     1                                  
2010 06 16 00 00   859.9   -11.5    30.8    10                                  
2010 06 16 01 00   858.9   -11.8    28.5    17                                  
2010 06 16 02 00   857.4   -11.8    35.3    23                                  
2010 06 16 03 00   856.5   -11.6    37.2    21                                  
2010 06 16 04 00   855.0   -11.5    35.9    14                                  
2010 06 16 05 00   853.9   -10.9    32.8    25                                  
2010 06 16 06 00   852.4   -10.7    36.9    30                                  
2010 06 16 07 00   852.5   -10.3    28.7    32                                  
2010 06 16 08 00   851.4    -9.9    32.8    28                                  
2010 06 16 09 00   851.2    -9.8    31.8    12                                  
2010 06 16 10 00   848.5   -11.2 -999    -999                                   
2010 06 16 11 00   850.8   -13.7    36.9   359                                  
2010 06 16 12 00   851.4   -17.0    37.1    11                                  
2010 06 16 13 00   851.5   -18.5    39.4     7                                  
2010 06 16 14 00   852.1   -19.7    42.7    10                                  
2010 06 16 15 00   853.2   -21.0    32.0    16                                  
2010 06 16 16 00   852.7   -21.7    37.2     5                                  
2010 06 16 17 00   853.5   -22.0    38.4     6                                  
2010 06 16 18 00   854.7   -22.4    24.6     4                                  
2010 06 16 19 00   855.0   -22.7    23.4     8                                  
2010 06 16 20 00   854.6   -22.8    23.2   358                                  
2010 06 16 21 00   855.8   -23.0     9.4     9                                  
2010 06 16 22 00   855.8   -22.9    12.3   352                                  
2010 06 16 23 00   855.8   -22.9     8.6    26                                  
2010 06 17 00 00   856.0   -23.0     3.5   349                                  
2010 06 17 01 00   855.9   -23.2     1.4   183                                  
2010 06 17 02 00   855.7   -25.2    29.3   351                                  
2010 06 17 03 00   855.4   -26.4     6.0   211                                  
2010 06 17 04 00   854.9   -26.3    10.1   209                                  
2010 06 17 05 00   854.8   -27.2 -999    -999                                   
2010 06 17 06 00   855.1   -26.1    10.1   200                                  
2010 06 17 07 00   855.3   -25.7    19.9   191                                  
2010 06 17 08 00   855.7   -27.5    18.1   166                                  
