J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 03 03 12 00   919.9   -13.8     4.9    63                                  
1997 03 03 15 00   919.0   -14.1    10.7    88                                  
1997 03 03 18 00   918.6   -15.5    13.3    85                                  
1997 03 03 21 00   917.6   -14.8     8.8    97                                  
1997 03 04 00 00   916.2   -13.9    17.9    50                                  
1997 03 04 03 00   914.6   -13.9    19.3    43                                  
1997 03 04 06 00   913.3   -13.0    18.7    53                                  
1997 03 04 09 00   911.7   -13.1    19.1    77                                  
1997 03 04 12 00   911.0   -16.1    16.0    99                                  
1997 03 04 15 00   908.7   -14.1    17.9    57                                  
1997 03 04 18 00   909.0   -14.1    16.4    50                                  
1997 03 04 21 00   909.4   -12.8    23.2    43                                  
1997 03 05 00 00   911.5   -15.1    23.2    47                                  
1997 03 05 03 00   912.9   -16.5    21.6    37                                  
1997 03 05 06 00   913.5   -14.9    12.5    54                                  
1997 03 05 09 00   913.0   -13.8    25.2    47                                  
1997 03 05 12 00   912.8   -14.4    19.7    46                                  
1997 03 05 15 00   912.5   -12.5    24.0    37                                  
1997 03 05 18 00   912.5   -16.0    11.3    68                                  
1997 03 05 21 00   912.3   -13.6    23.6    68                                  
1997 03 06 00 00   912.2   -13.5    17.9    75                                  
1997 03 06 03 00   911.6   -14.8    19.1    73                                  
1997 03 06 06 00   911.8   -14.8    22.8    73                                  
1997 03 06 09 00   912.7   -15.5    21.6    71                                  
1997 03 06 12 00   913.1   -18.5     7.2    99                                  
1997 03 06 15 00   912.7   -16.2    25.2    50                                  
1997 03 06 18 00   912.6   -15.1    18.3    50                                  
1997 03 06 21 00   912.4   -16.6    10.7    36                                  
1997 03 07 00 00   912.7   -15.6     6.4    91                                  
1997 03 07 03 00   911.9   -17.9    10.3    60                                  
1997 03 07 06 00   910.8   -19.1    21.3    45                                  
1997 03 07 09 00   912.0   -20.9     4.9    80                                  
1997 03 07 12 00   911.8   -20.4    15.2    66                                  
1997 03 07 15 00   911.1   -21.2    18.7    49                                  
1997 03 07 18 00   910.6   -20.9    21.3    60                                  
1997 03 07 21 00   910.7   -20.2    20.5    54                                  
1997 03 08 00 00   910.8   -20.4    20.1    77                                  
1997 03 08 03 00   910.6   -20.2    24.8    53                                  
1997 03 08 06 00   911.2   -21.2    24.8    56                                  
1997 03 08 09 00   911.5   -22.1    26.9    57                                  
1997 03 08 12 00   912.2   -21.9    24.4    53                                  
1997 03 08 15 00   913.1   -21.1    28.9    47                                  
1997 03 08 18 00   914.0   -20.4    28.5    59                                  
1997 03 08 21 00   914.8   -19.0    28.1    54                                  
1997 03 09 00 00   915.8   -18.2    26.9    52                                  
1997 03 09 03 00   916.2   -18.9    22.4    39                                  
1997 03 09 06 00   917.2   -19.0    20.9    36                                  
1997 03 09 09 00   917.8   -19.9    22.4    35                                  
1997 03 09 12 00   918.7   -21.4    16.4    30                                  
1997 03 09 15 00   919.9   -21.9    11.1    26                                  
1997 03 09 18 00   921.1   -20.4     3.5   331                                  
1997 03 09 21 00   921.7   -20.1     0.0     0                                  
1997 03 10 00 00   922.7   -21.9     2.0   265                                  
1997 03 10 03 00   921.9   -23.4     1.6   236                                  
1997 03 10 06 00   921.3   -24.2     0.0     0                                  
1997 03 10 09 00   919.3   -22.6     0.4    63                                  
1997 03 10 12 00   916.9   -22.1     5.7    77                                  
1997 03 10 15 00   913.9   -22.9    11.3    61                                  
1997 03 10 18 00   910.9   -24.2    16.8    43                                  
1997 03 10 21 00   909.1   -25.2    17.5    43                                  
1997 03 11 00 00   908.1   -25.0    14.0    52                                  
1997 03 11 03 00   907.3   -24.4     4.1    87                                  
1997 03 11 06 00   906.4   -26.2     9.6    85                                  
1997 03 11 09 00   906.3   -26.4     9.9   101                                  
1997 03 11 12 00   905.8   -22.1    17.5    75                                  
1997 03 11 15 00   904.7   -20.1    18.7    75                                  
1997 03 11 18 00   902.6   -19.1    21.3    88                                  
1997 03 11 21 00   901.0   -18.4    25.2    77                                  
1997 03 12 00 00   897.9   -16.9    26.3    67                                  
1997 03 12 03 00   896.6   -22.2    22.4   108                                  
1997 03 12 06 00   895.8   -23.1    28.5   111                                  
1997 03 12 09 00   895.1   -23.2    28.5   125                                  
1997 03 12 12 00   895.4   -22.0    14.8   113                                  
1997 03 12 15 00   894.8   -18.6    17.5    95                                  
1997 03 12 18 00   892.9   -14.8    30.0    66                                  
1997 03 12 21 00   893.0   -12.1    24.4    53                                  
1997 03 13 00 00   894.2   -10.2    15.6    49                                  
1997 03 13 03 00   894.8    -9.4    13.6    53                                  
1997 03 13 06 00   896.5    -9.0    15.2    40                                  
1997 03 13 09 00   897.9    -8.4    16.0    39                                  
1997 03 13 12 00   900.8    -8.1    14.4    43                                  
1997 03 13 15 00   902.3    -7.6    20.5    23                                  
1997 03 13 18 00   905.1    -7.0    17.9    25                                  
1997 03 13 21 00   907.7    -7.6    14.0    32                                  
1997 03 14 00 00   910.5    -8.2    14.0    35                                  
1997 03 14 03 00   912.7    -9.4    10.3    22                                  
1997 03 14 06 00   915.2   -10.1     8.4     4                                  
1997 03 14 09 00   917.3   -12.5     6.0    15                                  
1997 03 14 12 00   919.0   -15.6     8.0    40                                  
1997 03 14 15 00   920.1   -14.4     8.8    43                                  
1997 03 14 18 00   921.2   -16.0     9.9    37                                  
1997 03 14 21 00   922.3   -18.0     6.4    32                                  
1997 03 15 00 00   923.2   -15.1     0.0     0                                  
1997 03 15 03 00   922.9   -18.9     9.9    29                                  
1997 03 15 06 00   922.9   -18.6     7.2    37                                  
1997 03 15 09 00   922.2   -16.5     9.9    52                                  
1997 03 15 12 00   920.5   -16.9    12.9    32                                  
1997 03 15 15 00   920.2   -17.2     8.8    57                                  
1997 03 15 18 00   919.4   -16.8    14.4    50                                  
1997 03 15 21 00   916.8   -16.2    19.1    37                                  
1997 03 16 00 00   916.0   -15.0    20.5    46                                  
1997 03 16 03 00   915.2   -15.1    18.7    40                                  
1997 03 16 06 00   915.4   -16.1     9.9    19                                  
1997 03 16 09 00   915.2   -18.2     0.8   205                                  
1997 03 16 12 00   914.5   -19.1     9.9    14                                  
1997 03 16 15 00   913.1   -24.0     5.3    50                                  
1997 03 16 18 00   912.1   -24.0     6.0    43                                  
1997 03 16 21 00   910.8   -25.1     5.3    66                                  
1997 03 17 00 00   910.0   -24.9     4.5    63                                  
1997 03 17 03 00   909.9   -23.2     3.1    91                                  
1997 03 17 06 00   910.3   -27.2     6.8    73                                  
1997 03 17 09 00   911.2   -25.1     6.8    74                                  
1997 03 17 12 00   913.0   -26.0     8.0    71                                  
1997 03 17 15 00   914.9   -23.5     2.0    98                                  
1997 03 17 18 00   916.7   -22.0     3.1    39                                  
1997 03 17 21 00   918.2   -25.1    14.4    12                                  
1997 03 18 00 00   920.3   -28.1     6.8    12                                  
1997 03 18 03 00   921.0   -31.1     3.1    11                                  
1997 03 18 06 00   922.3   -31.2     0.0     0                                  
1997 03 18 09 00   922.6   -37.1     2.3    21                                  
1997 03 18 12 00   922.9   -33.5     5.7    25                                  
1997 03 18 15 00   922.9   -36.9    14.0    23                                  
1997 03 18 18 00   922.9   -36.8    12.9    23                                  
1997 03 18 21 00   923.2   -36.9    14.8    29                                  
1997 03 19 00 00   923.5   -36.9    13.6    28                                  
1997 03 19 03 00   923.4   -37.0    12.9    21                                  
1997 03 19 06 00   923.3   -37.5    12.5    29                                  
1997 03 19 09 00   923.7   -37.4    15.2    28                                  
1997 03 19 12 00   924.1   -36.8    16.8    23                                  
1997 03 19 15 00   923.4   -36.1    17.2    28                                  
1997 03 19 18 00   923.4   -35.1    15.2    39                                  
1997 03 19 21 00   922.9   -33.4    16.0    33                                  
1997 03 20 00 00   921.8   -31.8    18.7    37                                  
1997 03 20 03 00   920.2   -27.9    21.3    21                                  
1997 03 20 06 00   920.3   -26.8    22.8    32                                  
1997 03 20 09 00   920.2   -25.5    18.3    35                                  
1997 03 20 12 00   919.6   -23.5    21.3    49                                  
1997 03 20 15 00   918.6   -21.6    25.2    37                                  
1997 03 20 18 00   918.7   -20.8    26.3    35                                  
1997 03 20 21 00   918.7   -18.8    26.9    46                                  
1997 03 21 00 00   919.3   -17.1    28.9    49                                  
1997 03 21 03 00   919.5   -16.5    22.4    43                                  
1997 03 21 06 00   920.0   -15.4    26.3    54                                  
1997 03 21 09 00   921.2   -15.0    22.8    43                                  
1997 03 21 12 00   921.6   -15.2    23.2    40                                  
1997 03 21 15 00   922.0   -15.4    33.2    37                                  
1997 03 21 18 00   923.7   -15.5    23.2    35                                  
1997 03 21 21 00   925.1   -15.5    22.8    40                                  
1997 03 22 00 00   925.7   -15.6    24.8    35                                  
1997 03 22 03 00   926.5   -15.6    13.6    29                                  
1997 03 22 06 00   927.6   -16.1    16.0    32                                  
1997 03 22 09 00   927.3   -16.1    20.1    37                                  
1997 03 22 12 00   927.7   -18.6    16.8    36                                  
1997 03 22 15 00   927.6   -19.9    20.5    40                                  
1997 03 22 18 00   927.5   -19.6    15.2    57                                  
1997 03 22 21 00   927.7   -19.2    15.6    61                                  
1997 03 23 00 00   928.0   -24.0     6.4    95                                  
1997 03 23 03 00   927.4   -23.6     7.2    97                                  
1997 03 23 06 00   927.0   -23.1     6.8    73                                  
1997 03 23 09 00   926.5   -18.0     3.7    46                                  
1997 03 23 12 00   925.5   -21.4     5.7    15                                  
1997 03 23 15 00   925.7   -25.5     8.8    18                                  
1997 03 23 18 00   926.2   -24.9     5.3    81                                  
1997 03 23 21 00   925.7   -24.9    12.1    16                                  
1997 03 24 00 00   925.7   -25.6     8.0    14                                  
1997 03 24 03 00   926.3   -28.1     5.7    33                                  
1997 03 24 06 00   926.1   -28.6     4.9   360                                  
1997 03 24 09 00   926.7   -28.5     9.6    11                                  
1997 03 24 12 00   927.9   -28.5    11.1    26                                  
1997 03 24 15 00   928.8   -28.9    11.7    22                                  
1997 03 24 18 00   929.7   -30.5     8.4    37                                  
1997 03 24 21 00   930.7   -28.1    14.0    23                                  
1997 03 25 00 00   931.9   -28.8     8.0    22                                  
1997 03 25 03 00   932.7   -29.6    12.5    28                                  
1997 03 25 06 00   933.1   -29.5    13.3    43                                  
1997 03 25 09 00   934.6   -31.8     7.6    29                                  
1997 03 25 12 00   934.8   -32.1    11.7    30                                  
1997 03 25 15 00   934.6   -31.6    15.6    32                                  
1997 03 25 18 00   933.7   -31.6    14.8    43                                  
1997 03 25 21 00   932.2   -30.5    20.9    35                                  
1997 03 26 00 00   930.5   -30.4    19.1    39                                  
1997 03 26 03 00   927.9   -29.5    16.8    33                                  
1997 03 26 06 00   925.9   -29.1    21.3    43                                  
1997 03 26 09 00   923.4   -28.0    18.3    47                                  
1997 03 26 12 00   921.4   -27.2    21.6    33                                  
1997 03 26 15 00   920.2   -25.5    17.9    37                                  
1997 03 26 18 00   919.9   -26.4    12.1    75                                  
1997 03 26 21 00   919.7   -26.9     6.4    94                                  
1997 03 27 00 00   918.3   -27.1    12.5    53                                  
1997 03 27 03 00   918.0   -29.4     9.6    70                                  
1997 03 27 06 00   917.7   -27.0     5.7   109                                  
1997 03 27 09 00   917.1   -27.1     8.0   101                                  
1997 03 27 12 00   916.8   -26.6    12.9    53                                  
1997 03 27 15 00   916.1   -25.0    11.1    57                                  
1997 03 27 18 00   914.9   -25.1    17.9    60                                  
1997 03 27 21 00   913.0   -22.5    22.0    61                                  
1997 03 28 00 00   909.2   -21.4    34.5    66                                  
1997 03 28 03 00   906.0   -22.2    30.4    71                                  
1997 03 28 06 00   903.4   -21.0    33.2    71                                  
1997 03 28 09 00   899.1   -19.6    35.7    77                                  
1997 03 28 12 00   896.0   -18.5    42.9    81                                  
1997 03 28 15 00   893.0   -17.1    44.8    77                                  
1997 03 28 18 00   891.9   -16.5    47.6    66                                  
1997 03 28 21 00   892.7   -15.8    40.8    73                                  
1997 03 29 00 00   893.2   -14.9    46.4    59                                  
1997 03 29 03 00   894.7   -15.5    36.5    73                                  
1997 03 29 06 00   896.3   -14.9    47.2    71                                  
1997 03 29 09 00   898.6   -15.5    38.0    63                                  
1997 03 29 12 00   901.3   -16.2    43.7    59                                  
1997 03 29 15 00   904.0   -16.9    36.5    60                                  
1997 03 29 18 00   905.5   -17.1    34.5    54                                  
1997 03 29 21 00   905.9   -17.5    29.6    56                                  
1997 03 30 00 00   908.1   -18.2    24.8    63                                  
1997 03 30 03 00   908.6   -18.5    36.5    60                                  
1997 03 30 06 00   910.2   -18.6    25.5    43                                  
1997 03 30 09 00   910.5   -19.5    28.5    49                                  
1997 03 30 12 00   910.8   -20.5    20.1    46                                  
1997 03 30 15 00   909.6   -22.0    28.1    53                                  
1997 03 30 18 00   907.7   -20.5    37.2    54                                  
1997 03 30 21 00   908.5   -18.2    28.1    36                                  
1997 03 31 00 00   912.5   -18.1    14.8    22                                  
1997 03 31 03 00   915.5   -24.5     7.2   237                                  
1997 03 31 06 00   916.1   -24.9     1.6   254                                  
1997 03 31 09 00   916.7   -27.1     0.0     0                                  
1997 03 31 12 00   915.9   -31.0    12.1    33                                  
1997 03 31 15 00   911.7   -26.9    28.5    46                                  
1997 03 31 18 00   907.2   -22.5    35.3    64                                  
1997 03 31 21 00   901.5   -18.4    41.7    64                                  
1997 04 01 00 00   901.7   -17.1    31.6    54                                  
1997 04 01 03 00   901.5   -16.5    36.5    54                                  
1997 04 01 06 00   902.7   -15.2    25.9    46                                  
1997 04 01 09 00   905.4   -15.9    14.0    43                                  
1997 04 01 12 00   907.6   -19.8    14.8    28                                  
1997 04 01 15 00   910.1   -19.1    21.3    49                                  
1997 04 01 18 00   911.3   -17.5    22.4    43                                  
1997 04 01 21 00   914.0   -19.9    13.6    21                                  
1997 04 02 00 00   915.5   -20.1    14.8    47                                  
1997 04 02 03 00   914.7   -19.5    21.6    42                                  
1997 04 02 06 00   914.4   -18.5    24.4    35                                  
1997 04 02 09 00   913.8   -18.6    28.5    50                                  
1997 04 02 12 00   914.1   -18.5    28.1    52                                  
1997 04 02 15 00   914.5   -18.0    27.3    40                                  
1997 04 02 18 00   915.1   -17.6    36.1    39                                  
1997 04 02 21 00   916.7   -16.5    32.8    46                                  
1997 04 03 00 00   918.2   -15.9    27.3    43                                  
1997 04 03 03 00   919.3   -15.4    34.1    52                                  
1997 04 03 06 00   920.9   -14.8    28.9    54                                  
1997 04 03 09 00   921.8   -16.0    34.5    54                                  
1997 04 03 12 00   923.0   -17.1    33.5    50                                  
1997 04 03 15 00   923.3   -17.9    30.0    54                                  
1997 04 03 18 00   923.3   -18.5    33.5    47                                  
1997 04 03 21 00   922.9   -18.9    35.3    54                                  
1997 04 04 00 00   922.8   -18.5    31.6    63                                  
1997 04 04 03 00   921.2   -18.1    36.1    60                                  
1997 04 04 06 00   921.1   -17.8    32.4    63                                  
1997 04 04 09 00   921.7   -16.8    39.2    63                                  
1997 04 04 12 00   922.1   -16.5    31.6    57                                  
1997 04 04 15 00   921.3   -14.9    35.7    66                                  
1997 04 04 18 00   921.3   -14.0    27.3    75                                  
1997 04 04 21 00   920.5   -14.1    34.9    73                                  
1997 04 05 00 00   917.6   -13.0    38.4    73                                  
1997 04 05 03 00   914.7    -9.5    38.4    63                                  
1997 04 05 06 00   914.8    -9.4    41.5    60                                  
1997 04 05 09 00   917.8   -10.2    44.5    68                                  
1997 04 05 12 00   923.6   -12.0    43.7    57                                  
1997 04 05 15 00   924.3   -13.5    37.6    57                                  
1997 04 05 18 00   925.1   -14.2    45.6    53                                  
1997 04 05 21 00   924.6   -14.4    32.4    52                                  
1997 04 06 00 00   923.0   -13.1    34.1    64                                  
1997 04 06 03 00   920.5   -10.8    26.9    45                                  
1997 04 06 06 00   919.8    -8.8    32.8    37                                  
1997 04 06 09 00   920.0   -10.4    35.3    49                                  
1997 04 06 12 00   919.5   -10.2    36.1    47                                  
1997 04 06 15 00   918.9   -11.4    27.7    60                                  
1997 04 06 18 00   916.7   -10.8    33.5    60                                  
1997 04 06 21 00   915.7   -10.9    35.3    54                                  
1997 04 07 00 00   914.0   -10.8    36.9    49                                  
1997 04 07 03 00   913.4   -10.1    32.0    54                                  
1997 04 07 06 00   913.4   -10.9    39.2    50                                  
1997 04 07 09 00   914.1   -11.2    33.5    46                                  
1997 04 07 12 00   916.1   -11.4    27.7    47                                  
1997 04 07 15 00   916.5   -10.9    20.1    54                                  
1997 04 07 18 00   916.3   -11.1    21.6    47                                  
1997 04 07 21 00   917.6   -12.6    12.1    35                                  
1997 04 08 00 00   919.2   -17.8     0.0     0                                  
1997 04 08 03 00   920.2   -18.5     0.0     0                                  
1997 04 08 06 00   921.8   -21.0     5.3   360                                  
1997 04 08 09 00   924.3   -24.0     6.4    29                                  
1997 04 08 12 00   925.8   -25.2    12.5    19                                  
1997 04 08 15 00   926.9   -26.0    22.4    23                                  
1997 04 08 18 00   927.7   -26.1    13.6    19                                  
1997 04 08 21 00   927.0   -26.2    12.5    26                                  
1997 04 09 00 00   927.1   -30.6    12.1    26                                  
1997 04 09 03 00   925.2   -30.5    14.0    35                                  
1997 04 09 06 00   924.0   -27.9    10.3    29                                  
1997 04 09 09 00   922.3   -28.8    14.0    28                                  
1997 04 09 12 00   921.0   -31.4    15.2    28                                  
1997 04 09 15 00   920.0   -32.1    14.0    30                                  
1997 04 09 18 00   919.3   -32.9    16.0    32                                  
1997 04 09 21 00   918.3   -32.4    19.3    35                                  
1997 04 10 00 00   917.8   -32.0    19.1    33                                  
1997 04 10 03 00   916.5   -31.5    20.1    26                                  
1997 04 10 06 00   915.7   -31.6    22.0    29                                  
1997 04 10 09 00   915.2   -31.4    16.8    30                                  
1997 04 10 12 00   914.0   -30.6    22.8    35                                  
1997 04 10 15 00   913.1   -30.5    23.6    32                                  
1997 04 10 18 00   912.3   -29.2    19.7    47                                  
1997 04 10 21 00   910.8   -28.5    23.2    30                                  
1997 04 11 00 00   909.7   -27.0    24.4    30                                  
1997 04 11 03 00   908.2   -26.9    26.3    39                                  
1997 04 11 06 00   907.6   -27.0    24.4    36                                  
1997 04 11 09 00   906.3   -26.1    20.1    57                                  
1997 04 11 12 00   905.9   -25.1    23.6    52                                  
1997 04 11 15 00   905.6   -23.9    22.4    59                                  
1997 04 11 18 00   905.9   -23.9    25.9    60                                  
1997 04 11 21 00   906.5   -22.4    27.7    70                                  
1997 04 12 00 00   907.4   -23.6    30.0    75                                  
1997 04 12 03 00   908.0   -23.9    33.2    60                                  
1997 04 12 06 00   909.9   -24.5    25.5    57                                  
1997 04 12 09 00   911.3   -24.2    34.1    57                                  
1997 04 12 12 00   912.5   -25.0    30.0    50                                  
1997 04 12 15 00   913.9   -26.9    19.7    73                                  
1997 04 12 18 00   914.7   -27.9    26.5    64                                  
1997 04 12 21 00   914.6   -27.0    24.4    68                                  
1997 04 13 00 00   914.2   -27.6    19.3    54                                  
1997 04 13 03 00   914.8   -25.6    27.7    57                                  
1997 04 13 06 00   914.8   -26.2    32.4    52                                  
1997 04 13 09 00   914.6   -28.0    22.0    52                                  
1997 04 13 12 00   913.2   -27.0    23.2    52                                  
1997 04 13 15 00   912.9   -27.0    14.8    40                                  
1997 04 13 18 00   911.2   -25.0    22.0    64                                  
1997 04 13 21 00   911.1   -24.1    27.3    60                                  
1997 04 14 00 00   911.0   -24.4    23.6    66                                  
1997 04 14 03 00   910.8   -24.5    30.4    53                                  
1997 04 14 06 00   910.8   -24.9    28.9    66                                  
1997 04 14 09 00   911.2   -24.0    26.3    73                                  
1997 04 14 12 00   911.7   -23.5    27.7    67                                  
1997 04 14 15 00   912.3   -23.4    32.4    54                                  
1997 04 14 18 00   913.3   -22.8    32.8    60                                  
1997 04 14 21 00   915.6   -22.2    27.7    73                                  
1997 04 15 00 00   917.1   -21.9    26.3    70                                  
1997 04 15 03 00   918.5   -22.9    22.8    74                                  
1997 04 15 06 00   920.0   -21.9    22.8    57                                  
1997 04 15 09 00   920.4   -21.9    21.6    54                                  
1997 04 15 12 00   920.9   -20.6    14.8    37                                  
1997 04 15 15 00   920.7   -18.2    22.4    66                                  
1997 04 15 18 00   921.2   -21.2    10.7    46                                  
1997 04 15 21 00   921.9   -19.6    11.3    32                                  
1997 04 16 00 00   921.9   -21.0    15.6    33                                  
1997 04 16 03 00   920.7   -18.2    28.9    43                                  
1997 04 16 06 00   922.1   -18.8    12.5    60                                  
1997 04 16 09 00   920.8   -16.6    29.6    54                                  
1997 04 16 12 00   921.9   -16.6    25.5    54                                  
1997 04 16 15 00   922.9   -17.2    10.7   101                                  
1997 04 16 18 00   922.6   -15.4    10.7    99                                  
1997 04 16 21 00   923.1   -15.2     8.4    59                                  
1997 04 17 00 00   922.5   -14.9    14.0    94                                  
1997 04 17 03 00   922.8   -14.2    13.6   104                                  
1997 04 17 06 00   922.3   -11.8    20.1    92                                  
1997 04 17 09 00   922.4   -12.1    28.5    73                                  
1997 04 17 12 00   926.7   -14.8     4.1    15                                  
1997 04 17 15 00   930.2   -23.4     2.3   334                                  
1997 04 17 18 00   932.3   -15.2    16.0    50                                  
1997 04 17 21 00   933.7   -14.2    12.1    57                                  
1997 04 18 00 00   937.1   -30.2     1.2   189                                  
1997 04 18 03 00   937.4   -29.6     3.7   192                                  
1997 04 18 06 00   938.1   -29.9     0.8   360                                  
1997 04 18 09 00   938.9   -21.0     3.5   180                                  
1997 04 18 12 00   939.5   -13.9    15.2    52                                  
1997 04 18 15 00   940.3   -12.9     8.8    84                                  
1997 04 18 18 00   940.7   -13.5    18.3    61                                  
1997 04 18 21 00   940.1   -11.6    20.9    71                                  
1997 04 19 00 00   938.9   -14.9     6.0   285                                  
1997 04 19 03 00   938.9   -18.4    10.7   338                                  
1997 04 19 06 00   939.8   -17.6     0.0     0                                  
1997 04 19 09 00   939.7   -18.0     0.8   163                                  
1997 04 19 12 00   939.2   -15.9    10.3   246                                  
1997 04 19 15 00   938.3   -20.0     9.2   258                                  
1997 04 19 18 00   938.5   -22.9    12.1    14                                  
1997 04 19 21 00   938.6   -22.9     7.6   230                                  
1997 04 20 00 00   939.3   -24.9     6.4   360                                  
1997 04 20 03 00   938.0   -27.1    11.1    21                                  
1997 04 20 06 00   938.5   -25.9    15.6    16                                  
1997 04 20 09 00   936.6   -28.8     6.4    25                                  
1997 04 20 12 00   936.7   -29.9     8.4   360                                  
1997 04 20 15 00   936.2   -27.5    16.0     8                                  
1997 04 20 18 00   936.3   -29.9     9.9    71                                  
1997 04 20 21 00   935.1   -31.0    13.3    54                                  
1997 04 21 00 00   934.8   -31.8     9.9    49                                  
1997 04 21 03 00   932.9   -32.8    14.8    33                                  
1997 04 21 06 00   932.7   -32.8    10.7    28                                  
1997 04 21 09 00   931.3   -31.9     9.6    53                                  
1997 04 21 12 00   930.9   -33.6    10.7   120                                  
1997 04 21 15 00   930.0   -30.5    12.9    91                                  
1997 04 21 18 00   929.5   -33.2    12.1   106                                  
1997 04 21 21 00   928.6   -29.8    17.5    35                                  
1997 04 22 00 00   928.7   -31.4    25.2    32                                  
1997 04 22 03 00   928.8   -32.0    22.4    36                                  
1997 04 22 06 00   929.1   -32.2    22.4    26                                  
1997 04 22 09 00   929.0   -31.6    19.7    30                                  
1997 04 22 12 00   928.4   -31.0    21.6    30                                  
1997 04 22 15 00   927.8   -28.6    15.2    36                                  
1997 04 22 18 00   926.9   -28.0    23.6    29                                  
1997 04 22 21 00   927.4   -28.1    11.7    16                                  
1997 04 23 00 00   928.8   -32.4     0.0     0                                  
1997 04 23 03 00   929.2   -34.6     8.8    16                                  
1997 04 23 06 00   930.1   -35.8    14.0    18                                  
1997 04 23 09 00   929.7   -34.6    17.5    28                                  
1997 04 23 12 00   927.9   -35.2    18.7    28                                  
1997 04 23 15 00   925.5   -33.0    17.9    45                                  
1997 04 23 18 00   922.4   -32.1    21.6    61                                  
1997 04 23 21 00   919.4   -31.4    25.2    50                                  
1997 04 24 00 00   916.7   -28.2    34.1    42                                  
1997 04 24 03 00   914.3   -24.6    33.5    45                                  
1997 04 24 06 00   912.7   -21.6    25.2    40                                  
1997 04 24 09 00   911.3   -19.6    30.0    49                                  
1997 04 24 12 00   912.8   -18.0    21.3    21                                  
1997 04 24 15 00   919.5   -26.1    12.1   302                                  
1997 04 24 18 00   926.8   -29.1     9.2   360                                  
1997 04 24 21 00   930.7   -28.6    16.4     9                                  
1997 04 25 00 00   930.9   -31.2    22.4    32                                  
1997 04 25 03 00   930.0   -31.6    27.3    43                                  
1997 04 25 06 00   927.4   -29.8    23.2    54                                  
1997 04 25 09 00   922.6   -26.4    26.9    61                                  
1997 04 25 12 00   918.1   -23.1    41.5    54                                  
1997 04 25 15 00   913.2   -22.5    37.6    47                                  
1997 04 25 18 00   910.4   -19.6    34.5    50                                  
1997 04 25 21 00   908.8   -17.1    30.4    40                                  
1997 04 26 00 00   910.1   -15.6    16.8    46                                  
1997 04 26 03 00   915.6   -19.2     9.9   299                                  
1997 04 26 06 00   920.5   -22.9     0.0     0                                  
1997 04 26 09 00   922.0   -21.4     5.7     7                                  
1997 04 26 12 00   920.6   -21.5     0.0     0                                  
1997 04 26 15 00   916.9   -20.6    16.0    85                                  
1997 04 26 18 00   914.5   -18.0    16.0    53                                  
1997 04 26 21 00   912.8   -20.6    12.1    88                                  
1997 04 27 00 00   911.4   -22.8    13.6    99                                  
1997 04 27 03 00   909.9   -22.1    16.8    90                                  
1997 04 27 06 00   908.0   -19.5    19.1    61                                  
1997 04 27 09 00   907.1   -18.5    18.3    77                                  
1997 04 27 12 00   905.7   -16.9    28.1    73                                  
1997 04 27 15 00   905.6   -17.1    35.7    74                                  
1997 04 27 18 00   908.2   -19.0    31.2    66                                  
1997 04 27 21 00   912.0   -19.1    23.6    64                                  
1997 04 28 00 00   920.7   -27.6     7.2   360                                  
1997 04 28 03 00   923.9   -28.6     0.0     0                                  
1997 04 28 06 00   923.8   -31.6     0.0     0                                  
1997 04 28 09 00   921.1   -34.5     9.6    60                                  
1997 04 28 12 00   917.2   -34.4    13.6    66                                  
1997 04 28 15 00   913.2   -29.1    22.8    61                                  
1997 04 28 18 00   911.1   -28.5    21.6    66                                  
1997 04 28 21 00   910.6   -25.5    16.0    77                                  
1997 04 29 00 00   910.5   -25.8    16.8    53                                  
1997 04 29 03 00   910.7   -26.1    20.1    54                                  
1997 04 29 06 00   912.3   -27.0    25.9    45                                  
1997 04 29 09 00   914.3   -29.9    17.9    49                                  
1997 04 29 12 00   913.2   -26.9    32.8    74                                  
1997 04 29 15 00   910.6   -26.1    32.4    70                                  
1997 04 29 18 00   906.7   -24.5    44.8    82                                  
1997 04 29 21 00   905.2   -23.4    32.4    63                                  
1997 04 30 00 00   906.1   -22.2    37.6    59                                  
1997 04 30 03 00   906.9   -22.2    44.8    57                                  
1997 04 30 06 00   908.7   -20.8    41.5    68                                  
1997 04 30 09 00   910.5   -20.2    33.9    59                                  
1997 04 30 12 00   911.2   -19.5    38.8    59                                  
1997 04 30 15 00   912.4   -19.6    33.5    61                                  
1997 04 30 18 00   911.7   -19.9    46.0    49                                  
1997 04 30 21 00   914.0   -19.8    42.5    46                                  
1997 05 01 00 00   917.1   -19.9    30.0    43                                  
1997 05 01 03 00   923.0   -27.6    13.6    18                                  
1997 05 01 06 00   924.6   -28.1    11.3    16                                  
1997 05 01 09 00   925.7   -27.6    13.6    19                                  
1997 05 01 12 00   925.7   -28.6    10.3    33                                  
1997 05 01 15 00   923.4   -31.8     3.7    82                                  
1997 05 01 18 00   919.4   -30.4    16.4    49                                  
1997 05 01 21 00   915.9   -26.1    28.9    45                                  
1997 05 02 00 00   912.2   -23.9    30.0    47                                  
1997 05 02 03 00   907.7   -21.0    34.9    61                                  
