A028_b_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2000 01 04 18 07   795.2   -21.9     8.6   138                                  
2000 01 04 20 07   795.0   -22.2     8.8   138                                  
2000 01 04 22 08   794.8   -21.8     9.9   138                                  
2000 01 04 23 07   795.0   -20.7    10.0   138                                  
2000 01 05 01 08   794.8   -18.6    10.9   132                                  
2000 01 05 02 07   794.6   -17.6    11.2   138                                  
2000 01 05 05 07   794.6   -14.8    10.7   132                                  
2000 01 05 06 07   794.6   -14.2    10.5   132                                  
2000 01 05 08 07   795.0   -13.3     9.0   132                                  
2000 01 05 09 07   795.2   -13.2     7.7   132                                  
2000 01 05 10 08   795.4   -13.3 -999      138                                  
2000 01 05 11 07   795.4   -14.0 -999      144                                  
2000 01 05 13 08   795.6   -16.8 -999      156                                  
2000 01 05 14 07   795.6   -18.7     5.4   156                                  
2000 01 05 15 07   795.8   -19.8     7.2   150                                  
2000 01 05 16 08   796.0   -21.4     7.0   150                                  
2000 01 05 18 07   796.6   -23.1     7.8   144                                  
2000 01 05 19 08   797.0   -23.4     8.1   144                                  
2000 01 05 20 07   797.2   -23.6     8.4   144                                  
2000 01 05 21 07   797.4   -23.1     9.2   144                                  
2000 01 05 23 07   797.8   -21.6     9.6   144                                  
2000 01 06 00 07   798.0   -20.2    10.0   138                                  
2000 01 06 02 07   798.2   -17.8     9.1   144                                  
2000 01 06 04 08   798.4   -14.8     7.8   144                                  
2000 01 06 06 07   798.4   -13.1     6.8   144                                  
2000 01 06 08 07   798.6   -12.6     5.4   138                                  
2000 01 06 09 07   798.6   -12.7     5.5   138                                  
2000 01 06 11 07   798.8   -14.4     4.1   144                                  
2000 01 06 12 07   798.8   -15.7     3.0   150                                  
2000 01 06 13 08   798.6   -18.1     3.3   156                                  
2000 01 06 14 07   798.6   -20.6     3.9   150                                  
2000 01 06 16 08   798.6   -24.3     5.1   210                                  
2000 01 06 17 07   798.6   -25.1     6.1   210                                  
2000 01 06 18 07   798.4   -25.5     6.2   210                                  
2000 01 06 19 08   798.4   -25.6     6.9   210                                  
2000 01 06 20 07   798.4   -24.9     6.4   210                                  
2000 01 06 21 07   798.4   -24.5     7.1   144                                  
2000 01 06 22 08   798.6   -22.8     7.5   138                                  
2000 01 07 00 07   798.6   -20.5     8.2   138                                  
2000 01 07 02 07   798.4   -17.9     8.7   132                                  
2000 01 07 04 08   798.2   -15.8     8.4   132                                  
2000 01 07 06 07   798.2   -14.4     8.8   126                                  
2000 01 07 08 07   798.6   -13.5     7.9   114                                  
2000 01 07 09 07   798.6   -13.4     7.2   120                                  
2000 01 07 10 08   798.8   -13.6     6.3   120                                  
2000 01 07 11 07   799.0   -13.9     5.6   126                                  
2000 01 07 12 07   799.2   -15.0     5.5   138                                  
2000 01 07 13 08   799.2   -17.0     4.3   144                                  
2000 01 07 14 07   799.2   -18.0     5.1   144                                  
2000 01 07 15 07   799.4   -18.8     6.3   144                                  
2000 01 07 16 08   799.6   -20.7     6.3   144                                  
2000 01 07 17 07   799.8   -21.4     6.2   150                                  
2000 01 07 18 07   800.0   -21.9     7.0   144                                  
2000 01 07 19 08   800.2   -22.3     7.3   144                                  
2000 01 07 20 07   800.6   -22.3     8.2   144                                  
2000 01 07 21 07   801.2   -22.3     8.7   138                                  
2000 01 07 22 08   801.6   -21.9     9.7   138                                  
2000 01 07 23 07   801.8   -21.2    10.0   132                                  
2000 01 08 00 07   802.0   -20.4    10.1   132                                  
2000 01 08 01 08   802.2   -19.2    10.3   132                                  
2000 01 08 03 07   802.8   -17.1    10.6   120                                  
2000 01 08 06 07   803.6   -14.7     9.0   114                                  
2000 01 08 07 08   804.0   -13.8     8.4   108                                  
2000 01 08 08 07   804.2   -13.7     8.3   102                                  
2000 01 08 09 07   804.6   -13.6     7.6   102                                  
2000 01 08 10 08   804.8   -13.6     7.3   102                                  
2000 01 08 11 07   805.0   -13.7     7.3   102                                  
2000 01 08 12 07   805.4   -13.8     6.7   114                                  
2000 01 08 13 08   805.8   -14.0     6.4   108                                  
2000 01 08 14 07   806.0   -14.3     6.3   114                                  
2000 01 08 15 07   806.0   -14.5     6.4   120                                  
2000 01 08 16 08   806.2   -14.7     6.6   126                                  
2000 01 08 17 07   806.2   -15.2     7.0   126                                  
2000 01 08 18 07   806.4   -15.5     7.6   132                                  
2000 01 08 19 08   806.2   -16.0     8.2   132                                  
2000 01 08 20 07   806.2   -16.5     8.5   132                                  
2000 01 08 21 07   806.2   -17.2     9.8   138                                  
2000 01 08 22 08   806.0   -17.5     9.9   138                                  
