Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 18 23 00   826.4   -10.8    20.7    39                                  
2010 01 19 00 00   826.4   -10.7    26.7    37                                  
2010 01 19 01 00   826.8   -10.4    19.1    37                                  
2010 01 19 02 00   826.8   -10.7    19.9    42                                  
2010 01 19 03 00   827.0   -10.8    20.5    43                                  
2010 01 19 04 00   826.9   -11.0    23.8    43                                  
2010 01 19 05 00   826.8   -10.8    23.2    26                                  
2010 01 19 06 00   827.1   -10.7    19.5    24                                  
2010 01 19 07 00   827.2   -10.5    17.7    30                                  
2010 01 19 08 00   827.5   -10.4    14.6    29                                  
2010 01 19 09 00   827.4   -10.4    18.1    33                                  
2010 01 19 10 00   827.5   -10.5    17.4    29                                  
2010 01 19 11 00   827.5   -10.4    16.4    30                                  
2010 01 19 12 00   827.6    -9.6    11.3    25                                  
2010 01 19 13 00   827.6    -9.4     9.9    18                                  
2010 01 19 14 00   827.6    -9.0    11.5    35                                  
2010 01 19 15 00   827.6    -8.5     9.0   355                                  
2010 01 19 16 00   827.6    -8.4     6.2    27                                  
2010 01 19 17 00   827.2    -8.3    13.3   350                                  
2010 01 19 18 00   827.1    -8.3    12.7   357                                  
2010 01 19 19 00   827.4    -8.1    11.1   344                                  
2010 01 19 20 00   827.3    -8.1     8.2   332                                  
2010 01 19 21 00   827.2    -8.2     5.9     1                                  
2010 01 19 22 00   827.3    -8.5     6.4    55                                  
2010 01 19 23 00   827.3    -8.4     3.1    79                                  
2010 01 20 00 00   827.1    -8.7     4.3   108                                  
2010 01 20 01 00   827.1    -9.2     4.9   106                                  
2010 01 20 02 00   826.8    -9.4     7.6   116                                  
2010 01 20 03 00   826.5    -9.6     6.8    61                                  
2010 01 20 04 00   826.2   -10.0    13.3    29                                  
2010 01 20 05 00   826.2   -11.0    14.0    22                                  
2010 01 20 06 00   826.0   -10.5    11.1    32                                  
2010 01 20 07 00   826.1   -10.4     6.8    32                                  
2010 01 20 08 00   826.0   -10.0     5.7    49                                  
2010 01 20 09 00   825.7   -11.0     5.9    31                                  
2010 01 20 10 00   825.7   -10.5     8.8    28                                  
2010 01 20 11 00   825.5   -10.4    10.3    34                                  
2010 01 20 12 00   825.3   -10.7    13.3    24                                  
2010 01 20 13 00   825.4   -10.2    14.0    28                                  
2010 01 20 14 00   825.3   -10.2    13.8    41                                  
2010 01 20 15 00   825.4   -10.1    13.3    25                                  
2010 01 20 16 00   825.4    -9.2    10.1    36                                  
2010 01 20 17 00   825.4    -9.0    16.4    26                                  
2010 01 20 18 00   825.5    -8.5    12.5    40                                  
2010 01 20 19 00   825.2    -8.4    17.4   356                                  
2010 01 20 20 00   825.7    -8.1    18.3   356                                  
2010 01 20 21 00   826.5    -8.5    15.0   346                                  
2010 01 20 22 00   826.9    -8.7    21.5   344                                  
2010 01 20 23 00   827.7    -8.1    11.1   324                                  
2010 01 21 00 00   828.0    -8.3     9.4   357                                  
2010 01 21 01 00   828.4    -8.6    10.7   342                                  
2010 01 21 02 00   828.5    -8.3    15.0   342                                  
2010 01 21 03 00   829.0    -8.0    14.4   341                                  
2010 01 21 04 00   829.5    -8.2     7.6   337                                  
2010 01 21 05 00   829.6    -8.4    15.0   336                                  
2010 01 21 06 00   830.1    -9.1     5.3   277                                  
2010 01 21 07 00   830.6    -9.2     7.2   350                                  
2010 01 21 08 00   831.0    -9.1     3.3    26                                  
2010 01 21 09 00   831.5    -9.2     9.9   347                                  
2010 01 21 10 00   831.6    -9.3     8.6   356                                  
2010 01 21 11 00   832.1    -9.1     7.8   331                                  
2010 01 21 12 00   832.4    -9.1     7.6   357                                  
2010 01 21 13 00   832.6    -8.9     6.6   359                                  
2010 01 21 14 00   832.8    -8.9     4.3    15                                  
2010 01 21 15 00   832.9    -8.6     7.2     8                                  
2010 01 21 16 00   833.0    -8.6     9.8   348                                  
2010 01 21 17 00   832.9    -8.7    10.5    22                                  
2010 01 21 18 00   833.0    -8.4     9.0    51                                  
2010 01 21 19 00   833.2    -7.5     7.8    34                                  
2010 01 21 20 00   832.8    -7.0    12.9    45                                  
2010 01 21 21 00   832.2    -7.2    20.5    51                                  
2010 01 21 22 00   831.8    -7.5    25.5    33                                  
2010 01 21 23 00   831.8    -6.9    25.2    40                                  
2010 01 22 00 00   832.0    -6.8    23.4    43                                  
2010 01 22 01 00   832.1    -6.3    19.9    46                                  
2010 01 22 02 00   832.0    -5.6    15.8    64                                  
2010 01 22 03 00   831.9    -7.0    20.1    59                                  
2010 01 22 04 00   831.1    -6.9    22.4    51                                  
2010 01 22 05 00   830.5    -7.2    33.3    38                                  
2010 01 22 06 00   830.5    -7.8    32.4    33                                  
2010 01 22 07 00   830.4    -7.9    32.8    34                                  
2010 01 22 08 00   831.0    -6.9    25.0    45                                  
2010 01 22 09 00   830.9    -6.6    26.5    36                                  
2010 01 22 10 00   830.5    -6.0    30.0    35                                  
2010 01 22 11 00   830.5    -6.7    28.9    34                                  
2010 01 22 12 00   829.9    -6.4    35.5    29                                  
2010 01 22 13 00   829.8    -6.5    30.2    39                                  
2010 01 22 14 00   829.8    -6.1    34.5    39                                  
2010 01 22 15 00   830.3    -5.5    21.6    68                                  
2010 01 22 16 00   829.9    -5.7    28.1    31                                  
2010 01 22 17 00   829.1    -5.7    34.9    41                                  
2010 01 22 18 00   829.3    -5.4    33.9    41                                  
2010 01 22 19 00   828.7    -5.1    35.5    43                                  
2010 01 22 20 00   829.1    -5.1    32.8    42                                  
2010 01 22 21 00   829.3    -5.5    33.7    29                                  
2010 01 22 22 00   829.6    -5.2    23.4    65                                  
2010 01 22 23 00   830.0    -5.3    22.8    58                                  
2010 01 23 00 00   829.2    -5.8    29.6    60                                  
